2013-10-18 14:42:41,065|2,0|0,0|98,0|995|198|797|16,05|7,16|9,62|53,49
2013-10-18 14:42:46,533|0,0|0,0|100,0|995|197|798|16,03|7,16|4,40|1,80
2013-10-18 14:42:52,023|2,0|2,0|96,0|995|198|797|16,02|7,16|4,13|37,92
2013-10-18 14:42:57,519|2,0|2,0|95,9|995|197|798|16,00|7,16|8,14|39,76
2013-10-18 14:43:02,985|2,0|0,0|98,0|995|197|798|15,98|7,17|5,00|2,65
2013-10-18 14:43:08,499|4,0|2,0|94,0|995|198|797|15,97|7,17|5,02|37,92
2013-10-18 14:43:13,970|2,0|2,0|96,0|995|198|796|15,95|7,17|8,11|39,69
2013-10-18 14:43:19,438|0,0|0,0|100,0|995|197|798|15,94|7,18|10,72|0,00
2013-10-18 14:43:24,928|2,0|8,0|90,0|995|197|798|15,92|7,18|5,87|39,38
2013-10-18 14:43:30,354|0,0|0,0|100,0|995|197|798|15,90|7,18|11,52|55,28
2013-10-18 14:43:35,796|0,0|0,0|100,0|995|197|798|15,89|7,18|0,51|0,00
2013-10-18 14:43:41,261|4,0|4,0|92,0|995|197|798|15,87|7,19|8,52|78,46
2013-10-18 14:43:46,701|0,0|0,0|100,0|995|197|798|15,86|7,19|5,41|16,12
2013-10-18 14:43:52,142|4,0|6,0|90,0|995|197|798|15,84|7,20|0,57|0,00
2013-10-18 14:43:57,573|6,0|4,0|90,0|995|197|798|15,83|7,20|7,91|40,81
2013-10-18 14:44:03,028|0,0|0,0|100,0|995|197|798|15,81|7,20|5,59|16,34
2013-10-18 14:44:08,490|4,0|4,0|91,8|995|197|798|15,80|7,20|1,95|0,00
2013-10-18 14:44:13,959|6,1|2,0|91,8|995|197|798|15,78|7,20|11,35|78,63
2013-10-18 14:44:19,385|0,0|2,0|98,0|995|197|798|15,76|7,20|1,65|0,00
2013-10-18 14:44:24,892|6,0|4,0|90,0|995|197|798|15,75|7,21|8,04|0,06
2013-10-18 14:44:30,356|0,0|2,0|97,9|995|198|797|15,73|7,22|10,47|54,69
2013-10-18 14:44:35,836|0,0|0,0|100,0|995|197|798|15,72|7,22|3,16|0,00
2013-10-18 14:44:41,264|5,8|3,9|52,9|995|205|789|16,80|7,22|5,47|39,54
2013-10-18 14:44:46,960|94,0|6,0|0,0|995|338|657|36,91|7,23|5,72|17,37
2013-10-18 14:44:52,663|100,0|0,0|0,0|995|340|655|36,87|7,23|0,54|0,00
2013-10-18 14:44:58,535|96,0|1,9|0,0|995|341|653|36,83|7,23|3,29|37,32
2013-10-18 14:45:04,422|96,0|4,0|0,0|995|341|654|36,79|7,25|10,96|78,75
2013-10-18 14:45:10,255|100,0|0,0|0,0|995|341|653|36,75|7,25|9,85|18,65
2013-10-18 14:45:16,111|100,0|0,0|0,0|995|342|653|36,71|7,25|0,62|0,00
2013-10-18 14:45:21,995|96,0|4,0|0,0|995|342|652|36,67|7,25|1,39|0,00
2013-10-18 14:45:27,871|94,0|6,0|0,0|995|343|652|36,64|7,25|7,15|39,32
2013-10-18 14:45:33,709|100,0|0,0|0,0|995|344|651|36,60|7,25|9,98|55,73
2013-10-18 14:45:39,607|100,0|0,0|0,0|995|343|652|36,56|7,26|5,25|17,60
2013-10-18 14:45:45,482|98,0|0,0|0,0|995|343|651|36,52|7,26|1,14|0,00
2013-10-18 14:45:51,370|95,9|4,0|0,0|995|344|651|36,48|7,26|7,96|39,45
2013-10-18 14:45:57,210|98,0|1,9|0,0|995|345|650|36,45|7,27|11,66|55,77
2013-10-18 14:46:03,115|100,0|0,0|0,0|995|328|667|36,41|7,27|7,52|17,90
2013-10-18 14:46:09,004|100,0|0,0|0,0|995|328|667|36,37|7,27|1,31|0,00
2013-10-18 14:46:14,815|95,9|4,0|0,0|995|353|642|37,18|7,28|5,99|56,92
2013-10-18 14:46:20,676|97,9|2,0|0,0|995|352|643|37,15|7,29|11,22|78,74
2013-10-18 14:46:26,477|100,0|0,0|0,0|995|352|643|37,11|7,29|6,20|18,26
2013-10-18 14:46:32,346|100,0|0,0|0,0|995|352|643|37,07|7,29|2,38|0,00
2013-10-18 14:46:38,216|98,0|2,0|0,0|995|352|643|37,03|7,29|7,16|39,43
2013-10-18 14:46:44,082|96,0|4,0|0,0|995|352|643|36,99|7,29|11,45|78,71
2013-10-18 14:46:49,914|98,0|0,0|0,0|995|352|643|36,96|7,30|6,28|18,56
2013-10-18 14:46:55,802|98,0|1,9|0,0|995|352|643|36,92|7,30|0,76|0,00
2013-10-18 14:47:01,688|96,0|4,0|0,0|995|352|643|36,88|7,30|11,63|78,70
2013-10-18 14:47:07,526|100,0|0,0|0,0|995|352|643|36,84|7,30|6,04|18,76
2013-10-18 14:47:13,391|98,0|2,0|0,0|995|352|643|36,81|7,30|1,05|0,00
2013-10-18 14:47:19,221|96,0|3,9|0,0|995|352|643|36,77|7,30|11,49|78,99
2013-10-18 14:47:25,029|100,0|0,0|0,0|995|352|643|36,73|7,31|0,88|0,06
2013-10-18 14:47:30,920|100,0|0,0|0,0|995|354|641|36,79|7,31|3,92|37,93
2013-10-18 14:47:36,793|100,0|0,0|0,0|995|352|642|36,75|7,31|12,49|58,52
2013-10-18 14:47:42,655|0,0|0,0|100,0|995|321|673|36,71|7,31|4,28|0,00
2013-10-18 14:47:48,089|4,0|4,0|92,0|995|321|673|36,68|7,32|7,70|39,42
2013-10-18 14:47:53,559|0,0|0,0|100,0|995|321|673|36,64|7,32|0,85|0,00
2013-10-18 14:47:58,988|6,1|6,1|87,7|995|321|673|36,61|7,33|10,63|78,83
2013-10-18 14:48:04,428|0,0|0,0|100,0|995|321|673|36,57|7,33|2,17|0,00
2013-10-18 14:48:09,869|6,0|4,0|90,0|995|321|673|36,54|7,33|11,73|78,76
2013-10-18 14:48:15,302|0,0|0,0|100,0|995|321|673|36,51|7,33|2,06|0,00
2013-10-18 14:48:20,774|4,1|4,1|91,6|995|321|673|36,47|7,33|14,31|78,76
2013-10-18 14:48:26,210|1,9|0,0|98,0|995|321|673|36,44|7,33|0,68|0,00
2013-10-18 14:48:31,682|4,0|2,0|93,8|995|321|673|36,40|7,34|11,53|78,76
2013-10-18 14:48:37,106|0,0|0,0|100,0|995|321|673|36,37|7,35|3,69|0,00
2013-10-18 14:48:42,546|2,0|6,1|91,8|995|322|673|36,34|7,35|12,40|78,70
2013-10-18 14:48:47,962|0,0|0,0|100,0|995|321|673|36,30|7,35|2,19|0,00
2013-10-18 14:48:53,386|4,0|4,0|91,8|995|322|673|36,27|7,35|7,17|40,77
2013-10-18 14:48:58,846|3,8|1,9|94,2|995|322|673|36,24|7,35|1,68|0,37
