2013-10-09 20:38:37,305|87,7|2,0|10,2|995|884|111|4,82|0,37|6,78|36,60
2013-10-09 20:38:43,183|4,0|6,0|90,0|995|884|111|4,82|0,37|5,84|37,62
2013-10-09 20:38:48,683|0,0|0,0|100,0|995|884|111|4,82|0,37|6,38|14,85
2013-10-09 20:38:54,296|0,0|0,0|100,0|995|884|111|4,82|0,37|5,35|14,62
2013-10-09 20:38:59,814|0,0|0,0|100,0|995|884|111|4,82|0,37|8,58|2,11
2013-10-09 20:39:05,410|0,0|0,0|100,0|995|884|111|4,82|0,37|2,14|0,00
2013-10-09 20:39:10,963|6,0|6,0|88,0|995|884|111|4,82|0,37|0,85|0,00
2013-10-09 20:39:16,561|1,9|1,9|96,0|995|885|110|4,82|0,37|3,41|36,25
2013-10-09 20:39:22,112|4,0|8,0|88,0|995|884|111|4,82|0,37|5,37|37,71
2013-10-09 20:39:27,662|2,0|0,0|97,9|995|885|110|4,82|0,37|6,47|50,18
2013-10-09 20:39:33,214|0,0|0,0|100,0|995|884|111|4,82|0,37|4,69|15,18
2013-10-09 20:39:38,815|0,0|0,0|100,0|995|884|111|4,82|0,37|4,69|15,22
2013-10-09 20:39:44,399|0,0|0,0|100,0|995|884|111|4,82|0,37|2,61|0,30
2013-10-09 20:39:49,990|1,9|0,0|98,0|995|884|111|4,82|0,37|0,50|0,00
2013-10-09 20:39:55,537|6,1|4,0|89,7|995|884|111|4,82|0,37|0,95|0,00
2013-10-09 20:40:01,077|2,0|2,0|96,0|995|884|111|4,82|0,37|5,60|37,71
2013-10-09 20:40:06,577|3,9|0,0|96,0|995|885|110|4,82|0,37|8,15|51,86
2013-10-09 20:40:12,087|0,0|0,0|100,0|995|884|111|4,82|0,37|5,70|15,68
2013-10-09 20:40:17,661|0,0|0,0|100,0|995|884|111|4,82|0,37|4,84|15,72
2013-10-09 20:40:23,186|0,0|0,0|100,0|995|884|111|4,82|0,37|0,35|0,00
2013-10-09 20:40:28,703|6,0|8,0|86,0|995|884|111|4,82|0,37|0,49|0,00
2013-10-09 20:40:34,273|0,0|0,0|100,0|995|885|110|4,82|0,37|4,16|36,26
2013-10-09 20:40:39,815|4,0|8,0|88,0|995|884|111|4,82|0,37|12,40|50,16
2013-10-09 20:40:45,365|80,0|8,0|0,0|995|920|75|4,91|0,37|10,07|53,87
2013-10-09 20:40:51,376|59,6|7,6|0,0|995|937|58|5,11|0,37|6,88|17,64
2013-10-09 20:40:57,613|65,3|4,0|0,0|995|917|78|5,26|0,37|8,17|52,50
2013-10-09 20:41:03,674|94,1|5,8|0,0|995|925|69|5,32|0,37|5,16|16,32
2013-10-09 20:41:09,408|0,0|0,0|0,0|995|921|74|5,33|0,37|0,52|0,00
2013-10-09 20:41:15,063|5,8|5,8|88,2|995|914|80|5,34|0,37|0,52|0,00
2013-10-09 20:41:20,638|0,0|0,0|100,0|995|914|80|5,34|0,37|5,32|37,71
2013-10-09 20:41:26,179|4,0|4,0|92,0|995|914|80|5,34|0,37|5,44|37,71
2013-10-09 20:41:31,760|0,0|0,0|100,0|995|914|80|5,34|0,37|5,92|16,67
2013-10-09 20:41:37,300|0,0|0,0|100,0|995|914|80|5,34|0,37|0,69|0,00
2013-10-09 20:41:42,932|2,0|0,0|98,0|995|914|80|5,34|0,37|1,96|0,00
2013-10-09 20:41:48,446|0,0|0,0|100,0|995|914|80|5,34|0,37|5,28|37,71
2013-10-09 20:41:53,961|2,0|0,0|96,0|995|916|79|5,34|0,37|6,59|52,01
2013-10-09 20:41:59,519|0,0|0,0|100,0|995|914|80|5,34|0,37|4,72|17,03
2013-10-09 20:42:05,056|0,0|0,0|97,9|995|914|80|5,34|0,37|2,22|0,00
2013-10-09 20:42:10,684|4,0|6,0|90,0|995|914|80|5,34|0,37|0,36|0,00
2013-10-09 20:42:16,207|1,9|5,8|92,1|995|914|80|5,34|0,37|9,84|37,71
2013-10-09 20:42:21,739|0,0|0,0|96,0|995|914|80|5,34|0,37|10,28|55,02
2013-10-09 20:42:27,305|0,0|0,0|100,0|995|914|80|5,34|0,37|5,36|17,37
2013-10-09 20:42:32,886|0,0|0,0|95,9|995|914|80|5,34|0,37|1,91|0,00
2013-10-09 20:42:38,427|8,0|4,0|88,0|995|914|80|5,34|0,37|0,92|0,00
2013-10-09 20:42:44,017|1,9|7,8|90,1|995|914|80|5,34|0,37|5,69|37,71
2013-10-09 20:42:49,543|0,0|0,0|100,0|995|914|80|5,34|0,37|10,14|55,36
2013-10-09 20:42:55,063|0,0|0,0|96,0|995|914|80|5,34|0,37|6,19|17,67
2013-10-09 20:43:00,578|4,0|8,1|87,7|995|915|80|5,34|0,37|5,68|0,29
2013-10-09 20:43:06,144|4,0|6,0|90,0|995|915|80|5,34|0,37|5,64|37,71
2013-10-09 20:43:11,674|0,0|0,0|100,0|995|915|80|5,34|0,37|5,68|17,87
2013-10-09 20:43:17,234|0,0|0,0|100,0|995|915|80|5,34|0,37|3,19|0,30
2013-10-09 20:43:22,798|2,0|8,0|90,0|995|915|80|5,34|0,37|1,44|0,00
2013-10-09 20:43:28,338|2,0|4,1|93,7|995|915|80|5,34|0,37|5,56|37,71
2013-10-09 20:43:33,874|0,0|0,0|98,0|995|915|80|5,34|0,37|9,62|55,92
2013-10-09 20:43:39,420|0,0|0,0|100,0|995|915|80|5,34|0,37|2,36|1,50
2013-10-09 20:43:44,975|0,0|0,0|100,0|995|915|80|5,34|0,37|0,24|0,00
2013-10-09 20:43:50,532|0,0|0,0|100,0|995|915|80|5,34|0,37|4,99|37,71
2013-10-09 20:43:56,049|0,0|0,0|100,0|995|915|80|5,34|0,37|8,06|20,58
2013-10-09 20:44:01,601|0,0|0,0|100,0|995|915|80|5,34|0,37|8,21|2,65
2013-10-09 20:44:07,185|2,0|0,0|98,0|995|915|80|5,34|0,37|0,82|0,06
2013-10-09 20:44:12,695|2,0|8,0|90,0|995|915|80|5,34|0,37|7,17|37,71
2013-10-09 20:44:18,236|0,0|0,0|100,0|995|915|80|5,34|0,37|7,28|18,84
2013-10-09 20:44:23,820|0,0|0,0|96,0|995|915|80|5,34|0,37|0,20|0,00
2013-10-09 20:44:29,376|8,1|4,0|87,7|995|915|80|5,34|0,37|0,30|0,00
2013-10-09 20:44:34,935|4,0|6,1|89,7|995|915|80|5,34|0,37|5,38|37,71
2013-10-09 20:44:40,411|0,0|0,0|100,0|995|915|80|5,34|0,37|4,84|19,05
2013-10-09 20:44:45,931|0,0|0,0|98,0|995|915|80|5,34|0,37|0,73|0,00
2013-10-09 20:44:51,450|0,0|0,0|100,0|995|915|80|5,34|0,37|5,54|37,65
2013-10-09 20:44:56,998|0,0|0,0|96,0|995|915|80|5,34|0,37|7,35|21,42
2013-10-09 20:45:02,581|1,9|0,0|98,0|995|915|80|5,34|0,37|2,02|0,00
2013-10-09 20:45:08,178|4,0|4,0|91,8|995|915|80|5,34|0,37|1,04|0,00
2013-10-09 20:45:13,721|6,1|4,0|89,7|995|915|80|5,34|0,37|5,17|37,71
2013-10-09 20:45:19,252|0,0|0,0|100,0|995|915|80|5,34|0,37|5,08|19,49
2013-10-09 20:45:24,797|0,0|0,0|100,0|995|915|80|5,34|0,37|0,12|0,00
2013-10-09 20:45:30,328|0,0|0,0|100,0|995|915|80|5,34|0,37|5,32|37,71
2013-10-09 20:45:35,874|0,0|0,0|98,0|995|915|80|5,34|0,37|5,44|19,84
2013-10-09 20:45:41,463|0,0|0,0|100,0|995|915|80|5,34|0,37|2,84|0,00
2013-10-09 20:45:47,123|6,0|4,0|86,0|995|915|79|5,34|0,37|0,79|0,00
2013-10-09 20:45:52,696|6,0|4,0|88,0|995|915|80|5,34|0,37|5,96|37,71
2013-10-09 20:45:58,244|0,0|0,0|100,0|995|915|80|5,34|0,37|5,27|20,15
2013-10-09 20:46:03,798|0,0|0,0|100,0|995|915|79|5,34|0,37|0,93|0,06
2013-10-09 20:46:09,323|0,0|0,0|100,0|995|915|79|5,34|0,37|5,26|37,71
2013-10-09 20:46:14,870|0,0|0,0|96,0|995|915|80|5,34|0,37|6,96|20,67
2013-10-09 20:46:20,453|0,0|0,0|100,0|995|915|80|5,34|0,37|0,86|0,00
2013-10-09 20:46:26,047|7,8|3,9|84,3|995|915|79|5,34|0,37|0,72|0,00
2013-10-09 20:46:31,579|0,0|0,0|100,0|995|915|79|5,34|0,37|10,32|58,22
2013-10-09 20:46:37,089|0,0|0,0|100,0|995|915|80|5,34|0,37|2,16|0,00
2013-10-09 20:46:42,690|8,0|4,0|88,0|995|915|79|5,34|0,37|1,27|0,00
2013-10-09 20:46:48,276|4,0|4,0|92,0|995|915|79|5,34|0,37|5,17|37,71
2013-10-09 20:46:53,827|0,0|0,0|100,0|995|915|79|5,34|0,37|2,56|0,30
2013-10-09 20:46:59,362|2,0|6,2|91,6|995|915|79|5,34|0,37|1,03|0,33
2013-10-09 20:47:04,949|4,0|8,0|88,0|995|918|77|5,34|0,37|11,45|43,83
2013-10-09 20:47:10,500|0,0|0,0|100,0|995|918|77|5,34|0,37|8,01|23,00
2013-10-09 20:47:16,054|4,0|6,1|89,7|995|918|77|5,34|0,37|2,29|1,34
2013-10-09 20:47:21,596|3,9|5,8|88,2|995|918|77|5,34|0,37|5,21|37,71
2013-10-09 20:47:27,177|0,0|0,0|100,0|995|918|77|5,34|0,37|5,28|21,38
2013-10-09 20:47:32,709|0,0|0,0|100,0|995|918|77|5,34|0,37|3,13|0,00
2013-10-09 20:47:38,221|2,0|8,1|89,7|995|918|77|5,34|0,37|5,77|37,71
2013-10-09 20:47:43,731|0,0|0,0|100,0|995|918|77|5,34|0,37|5,54|21,56
2013-10-09 20:47:49,290|3,9|7,8|88,2|995|918|77|5,34|0,37|0,36|0,00
2013-10-09 20:47:54,842|4,0|2,0|93,8|995|918|77|5,34|0,37|5,08|37,71
2013-10-09 20:48:00,431|0,0|0,0|100,0|995|918|77|5,34|0,37|1,09|0,14
2013-10-09 20:48:05,998|6,2|4,1|89,5|995|918|77|5,34|0,37|2,08|0,88
2013-10-09 20:48:11,577|0,0|2,0|97,9|995|919|76|5,34|0,37|9,62|59,59
2013-10-09 20:48:17,099|0,0|0,0|100,0|995|918|77|5,34|0,37|1,70|1,18
2013-10-09 20:48:22,665|4,0|6,1|89,7|995|918|77|5,34|0,37|1,77|1,12
2013-10-09 20:48:28,225|0,0|0,0|100,0|995|918|77|5,34|0,37|10,06|59,88
