2013-10-25 21:10:14,089|2,0|0,0|98,0|995|250|745|26,62|3,55|1,08|0,00
2013-10-25 21:10:19,664|0,0|0,0|100,0|995|250|745|26,62|3,55|0,36|0,00
2013-10-25 21:10:25,228|4,0|4,0|89,7|995|250|745|26,62|3,55|1,32|0,00
2013-10-25 21:10:30,823|4,0|6,1|89,7|995|250|745|26,62|3,55|0,32|0,00
2013-10-25 21:10:36,352|4,0|2,0|94,0|995|252|743|26,62|3,55|0,55|7,53
2013-10-25 21:10:41,939|2,0|4,0|93,8|995|250|744|26,62|3,55|8,14|311,00
2013-10-25 21:10:47,353|4,0|6,1|89,7|995|250|745|26,62|3,55|7,76|311,88
2013-10-25 21:10:52,924|2,0|4,0|94,0|995|249|746|26,62|3,55|6,63|310,80
2013-10-25 21:10:58,455|0,0|0,0|100,0|995|248|747|26,62|3,55|11,21|323,70
2013-10-25 21:11:03,980|0,0|0,0|100,0|995|247|748|26,62|3,55|6,93|14,64
2013-10-25 21:11:09,584|0,0|0,0|100,0|995|247|748|26,61|3,55|5,09|13,26
2013-10-25 21:11:15,157|0,0|0,0|100,0|995|247|748|26,61|3,55|7,11|13,32
2013-10-25 21:11:20,704|0,0|0,0|100,0|995|247|747|26,61|3,55|7,63|1,39
2013-10-25 21:11:26,320|0,0|0,0|100,0|995|247|747|26,61|3,55|2,13|0,00
2013-10-25 21:11:31,861|0,0|2,0|98,0|995|247|747|26,61|3,55|2,03|0,00
2013-10-25 21:11:37,418|3,9|7,8|88,2|995|247|747|26,61|3,55|1,49|4,52
2013-10-25 21:11:43,025|10,0|4,0|86,0|995|248|747|26,61|3,55|4,51|0,00
2013-10-25 21:11:48,575|2,0|2,0|95,9|995|249|746|26,61|3,55|5,51|310,18
2013-10-25 21:11:54,086|4,0|8,0|88,0|995|248|747|26,61|3,55|6,91|311,88
2013-10-25 21:11:59,600|2,0|0,0|97,9|995|249|746|26,61|3,55|8,86|323,38
2013-10-25 21:12:05,181|0,0|0,0|100,0|995|248|747|26,61|3,55|11,25|327,50
2013-10-25 21:12:10,712|0,0|0,0|100,0|995|248|747|26,61|3,55|5,08|16,24
2013-10-25 21:12:16,278|0,0|0,0|100,0|995|248|747|26,61|3,55|8,48|16,07
2013-10-25 21:12:21,828|0,0|0,0|100,0|995|248|747|26,61|3,55|0,59|0,00
2013-10-25 21:12:27,347|0,0|0,0|100,0|995|248|747|26,61|3,55|0,95|0,00
2013-10-25 21:12:32,924|2,0|0,0|98,0|995|248|747|26,61|3,55|0,23|0,00
2013-10-25 21:12:38,458|0,0|1,9|98,0|995|248|747|26,61|3,55|0,70|0,00
2013-10-25 21:12:43,952|0,0|0,0|100,0|995|248|747|26,61|3,55|0,36|0,06
2013-10-25 21:12:49,471|0,0|0,0|100,0|995|248|747|26,61|3,55|0,90|6,00
2013-10-25 21:12:55,019|0,0|0,0|100,0|995|248|747|26,61|3,55|0,69|0,00
2013-10-25 21:13:00,567|0,0|0,0|100,0|995|248|747|26,61|3,55|1,11|0,00
