2013-10-18 14:44:50,738|100,0|0,0|0,0|995|440|554|51,92|7,33|1,69|0,00
2013-10-18 14:44:56,562|96,0|4,0|0,0|995|440|554|51,87|7,34|0,86|0,00
2013-10-18 14:45:02,296|97,9|2,0|0,0|995|441|553|51,82|7,34|21,72|612,64
2013-10-18 14:45:08,034|100,0|0,0|0,0|995|440|554|51,76|7,34|11,50|145,07
2013-10-18 14:45:13,778|100,0|0,0|0,0|995|440|554|51,71|7,35|1,39|0,00
2013-10-18 14:45:19,577|96,0|4,0|0,0|995|440|554|51,66|7,35|2,20|0,00
2013-10-18 14:45:25,325|100,0|0,0|0,0|995|441|553|51,61|7,36|11,14|255,43
2013-10-18 14:45:31,062|100,0|0,0|0,0|995|440|554|51,55|7,36|8,78|19,61
2013-10-18 14:45:36,821|100,0|0,0|0,0|995|440|554|51,50|7,36|1,23|0,00
2013-10-18 14:45:42,597|95,9|4,0|0,0|995|441|553|51,45|7,36|5,87|126,92
2013-10-18 14:45:48,345|100,0|0,0|0,0|995|440|554|51,40|7,37|14,05|145,88
2013-10-18 14:45:54,106|100,0|0,0|0,0|995|440|554|51,34|7,37|5,65|2,27
2013-10-18 14:45:59,910|100,0|0,0|0,0|995|440|554|51,29|7,37|2,17|0,00
2013-10-18 14:46:05,681|96,0|4,0|0,0|995|440|554|51,24|7,38|7,93|128,38
2013-10-18 14:46:11,417|98,0|1,9|0,0|995|440|554|51,19|7,38|11,03|145,83
2013-10-18 14:46:17,197|100,0|0,0|0,0|995|440|554|51,14|7,38|2,49|1,46
2013-10-18 14:46:23,001|96,0|4,0|0,0|995|440|554|51,08|7,38|11,51|0,00
2013-10-18 14:46:28,739|97,9|2,0|0,0|995|440|554|51,03|7,38|12,23|256,76
2013-10-18 14:46:34,503|100,0|0,0|0,0|995|440|554|50,98|7,39|8,06|19,14
2013-10-18 14:46:40,269|100,0|0,0|0,0|995|440|554|50,93|7,40|1,08|0,00
2013-10-18 14:46:46,123|98,0|0,0|0,0|995|440|554|50,88|7,40|5,28|128,15
2013-10-18 14:46:51,903|100,0|0,0|0,0|995|440|554|50,83|7,40|11,31|146,28
2013-10-18 14:46:57,753|100,0|0,0|0,0|995|440|554|50,77|7,41|2,25|0,00
2013-10-18 14:47:03,503|100,0|0,0|0,0|995|440|554|50,72|7,41|8,13|128,38
2013-10-18 14:47:09,242|100,0|0,0|0,0|995|440|554|50,67|7,41|6,30|18,27
