2013-10-21 12:32:17,567|92,0|8,0|0,0|995|935|59|62,38|6,64|7,09|128,38
2013-10-21 12:32:23,515|96,0|4,0|0,0|995|915|80|62,75|6,64|1,28|0,00
2013-10-21 12:32:29,428|92,0|8,0|0,0|995|916|78|63,00|6,64|10,76|256,70
2013-10-21 12:32:35,283|92,0|8,0|0,0|995|915|79|63,06|6,64|1,80|0,00
2013-10-21 12:32:41,252|86,0|12,0|0,0|995|914|81|63,25|6,64|6,23|128,44
2013-10-21 12:32:47,057|94,0|6,0|0,0|995|918|76|63,26|6,64|1,11|6,29
2013-10-21 12:32:52,851|92,0|8,0|0,0|995|921|74|63,32|6,64|7,12|132,85
2013-10-21 12:32:58,601|94,0|6,0|0,0|995|921|74|63,42|6,64|8,39|2,98
2013-10-21 12:33:04,359|96,0|4,0|0,0|995|920|75|63,43|6,64|6,91|128,51
2013-10-21 12:33:10,168|0,0|0,0|100,0|995|880|114|63,43|6,64|6,31|23,80
2013-10-21 12:33:15,716|4,0|6,1|89,7|995|880|114|63,43|6,64|5,79|128,37
2013-10-21 12:33:21,245|1,9|0,0|98,0|995|880|114|63,42|6,64|0,47|0,00
2013-10-21 12:33:26,817|2,0|6,2|91,6|995|880|115|63,42|6,64|18,68|258,33
2013-10-21 12:33:32,363|0,0|0,0|100,0|995|880|115|63,42|6,64|1,54|4,41
2013-10-21 12:33:37,879|0,0|1,9|98,0|995|880|115|63,42|6,64|9,03|33,33
2013-10-21 12:33:43,399|6,1|6,1|87,7|995|880|115|63,42|6,64|1,35|0,00
2013-10-21 12:33:48,965|0,0|0,0|100,0|995|880|115|63,42|6,64|7,76|22,75
2013-10-21 12:33:54,486|5,8|7,8|86,2|995|880|115|63,42|6,64|6,01|128,43
2013-10-21 12:34:00,009|1,9|1,9|96,0|995|880|115|63,41|6,64|0,76|0,00
2013-10-21 12:34:05,571|0,0|0,0|100,0|995|880|115|63,41|6,64|2,11|6,02
2013-10-21 12:34:11,107|0,0|0,0|100,0|995|879|115|63,41|6,64|0,83|6,00
2013-10-21 12:34:16,630|0,0|0,0|100,0|995|879|115|63,41|6,64|0,29|0,00
2013-10-21 12:34:22,139|0,0|0,0|100,0|995|879|115|63,41|6,64|0,23|0,00
2013-10-21 12:34:27,689|0,0|0,0|100,0|995|879|115|63,41|6,64|0,66|0,00
2013-10-21 12:34:33,235|0,0|2,0|98,0|995|879|115|63,41|6,64|1,10|0,36
2013-10-21 12:34:38,749|0,0|2,0|95,9|995|880|115|63,41|6,64|1,05|0,71
2013-10-21 12:34:44,261|0,0|0,0|100,0|995|880|115|63,41|6,64|0,79|0,00
2013-10-21 12:34:49,810|0,0|0,0|100,0|995|880|115|63,41|6,64|1,86|7,79
2013-10-21 12:34:55,357|0,0|0,0|100,0|995|880|115|63,40|6,64|2,17|0,14
2013-10-21 12:35:00,883|0,0|2,0|81,6|995|880|115|63,40|6,64|0,38|0,00
2013-10-21 12:35:06,389|0,0|0,0|100,0|995|880|115|63,40|6,64|2,04|0,00
2013-10-21 12:35:11,956|0,0|0,0|100,0|995|880|115|63,40|6,64|1,14|0,00
2013-10-21 12:35:17,492|0,0|0,0|96,0|995|880|115|63,40|6,64|0,70|0,00
2013-10-21 12:35:23,009|0,0|0,0|100,0|995|880|115|63,40|6,64|10,80|34,67
2013-10-21 12:35:28,514|0,0|0,0|100,0|995|880|115|63,40|6,64|0,83|0,00
2013-10-21 12:35:34,087|0,0|0,0|100,0|995|880|115|63,40|6,64|0,77|0,00
